Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 10_65_38_B,20,355532.8,1330,132.8,133.1,0.107060946,132.9,3089633.627
Spot 10_65_38_G,20,208989.8015,1330,132.8,133.1,0.107321848,132.9,1796987.115
Spot 10_65_52_R,20,144413.2571,1330,132.8,133.1,0.108682068,132.9,1227239.619
Spot 10_65_53_G,20,277942.8571,1330,132.8,133.1,0.111418335,132.9,2259821.714
Spot 10_65_91_B,20,374219.4162,1330,132.8,133.1,0.117113338,132.9,2888897.73
Spot 10_65_91_G,20,366401.6225,1330,132.8,133.1,0.112269339,132.9,2964811.718
Spot 10_65_99_G,20,461701.12,1330,132.8,133.1,0.106784493,132.9,4003157.333
Spot 10_65_101_G,20,529042.5725,1330,132.8,133.1,0.106482423,132.9,4636350.745
Spot 10_65_102_G,20,339330.8444,1330,132.8,133.1,0.150120019,132.9,2172050.286
Spot 10_65_102_R,20,375568.0914,1330,132.8,133.1,0.133443651,132.9,2597098.057
Spot 10_65_113_R,20,417149.7472,1330,132.8,133.1,0.109677623,132.9,3499622.4
Spot 10_65_115_B,20,401843.5241,1330,132.8,133.1,0.110315399,132.9,3334869.873
Spot 15_23_33_B,20,180005.5467,1330,132.8,133.1,0.133202888,132.9,1222464.853
Spot 15_23_33_G,20,155136,1330,132.8,133.1,0.132885326,132.9,1062912
Spot 15_23_33_R,20,139778.9257,1330,132.8,133.1,0.117776519,132.9,1058874.514
Spot 15_23_34_R,20,60932.87619,1330,132.8,133.1,0.125591654,132.9,430665.1429
Spot 15_23_38_B,20,192102.4,1330,132.8,133.1,0.116527133,132.9,1475470.222
Spot 15_23_53_R,20,212160.5731,1330,132.8,133.1,0.111152746,132.9,1682416.716
Spot 15_23_64_B,20,229227.0545,1330,132.8,133.1,0.117734175,132.9,1687552
Spot 15_23_64_G,20,247139.7053,1330,132.8,133.1,0.115576036,132.9,1853978.947
Spot 15_23_64_R,20,313116.4444,1330,132.8,133.1,0.12706961,132.9,2162688
Spot 15_23_117_G,20,84344.832,1330,132.8,133.1,0.116465501,132.9,640942.08
Spot 15_23_125_B,20,194190.6885,1330,132.8,133.1,0.106737381,132.9,1678151.344
Spot 15_23_125_G,20,147128.32,1330,132.8,133.1,0.110211464,132.9,1211323.733
Spot 15_23_125_R,20,159524.2146,1330,132.8,133.1,0.112861464,132.9,1262766.829
Spot 15_23_126_G,20,149291.008,1330,132.8,133.1,0.15035461,132.9,930611.2
Spot 15_23_126_R,20,106522.859,1330,132.8,133.1,0.116119616,132.9,812216.6557
Spot 15_23_130_G,20,127168.7529,1330,132.8,133.1,0.112297857,132.9,1021590.588
Spot 15_23_137_B,20,109189.6407,1330,132.8,133.1,0.115221902,132.9,837527.8644
Spot 15_23_137_G,20,99149.62581,1330,132.8,133.1,0.122291113,132.9,714553.8065
Spot 15_23_138_R,20,177602.56,1330,132.8,133.1,0.116480344,132.9,1372511.086
Spot 15_23_140_G,20,108073.7185,1330,132.8,133.1,0.122883448,132.9,774902.5185
Spot 15_23_140_R,20,167673.2377,1330,132.8,133.1,0.119021449,132.9,1235910.038
Spot 15_23_143_B,20,182377.3257,1330,132.8,133.1,0.110599471,132.9,1497029.486
Spot 15_23_144_B,20,134666.9359,1330,132.8,133.1,0.108334761,132.9,1136381.515
Spot 15_23_144_G,20,119717.507,1330,132.8,133.1,0.113025826,132.9,947223.814
Spot 15_23_145_G,20,46732.20923,1330,132.8,133.1,0.110416389,132.9,384141.7846
Spot 15_23_145_R,20,121241.6,1330,132.8,133.1,0.108170985,132.9,1024819.2
Spot 15_23_155_R,20,151709.5385,1330,132.8,133.1,0.117391749,132.9,1156332.308
Spot 15_23_156_B,20,219873.28,1330,132.8,133.1,0.115646122,132.9,1733427.2
Spot 15_23_157_B,20,221163.7728,1330,132.8,133.1,0.112910384,132.9,1762999.309
Spot 15_23_157_G,20,194969.6,1330,132.8,133.1,0.118128707,132.9,1478304.914
Spot 15_23_159_G,20,207272.4945,1330,132.8,133.1,0.111902699,132.9,1681296.291
Spot 16_mz23_12_G,20,445597.9886,1330,132.8,133.1,0.107458991,132.9,3880667.429
Spot 16_mz23_13_G,20,306477.1765,1330,132.8,133.1,0.11137218,132.9,2517353.412
Spot 16_mz23_14_B,20,172784.7784,1330,132.8,133.1,0.111840121,132.9,1402824.649
Spot 16_mz23_14_R,20,410568.1455,1330,132.8,133.1,0.103407529,132.9,3744488.727
Spot 16_mz23_15_B,20,490355.8737,1330,132.8,133.1,0.106465571,132.9,4329687.579
Spot 16_mz23_15_G,20,393381.9139,1330,132.8,133.1,0.106536522,132.9,3460964.456
Spot 16_mz23_15_R,20,320276.8593,1331,132.8,133.1,0.05003867,133,3140873.481
Spot 16_mz23_16_B,20,488789.3333,1330,132.8,133.1,0.11040533,132.9,4106012.444
Spot 16_mz23_16_G,20,368470.5103,1330,132.8,133.1,0.112382408,132.9,3014656
Spot 16_mz23_16_R,20,433090.826,1330,132.8,133.1,0.108298545,132.9,3724487.481
Spot 16_mz23_17_B,20,352425.4897,1330,132.8,133.1,0.115357835,132.9,2776240.552
Spot 16_mz23_17_G,20,421446.8923,1330,132.8,133.1,0.108515165,132.9,3595405.785
Spot 16_mz23_17_R,20,436296.2824,1330,132.8,133.1,0.137142327,132.9,2998272
Spot 16_mz23_18_B,20,280227.0815,1330,132.8,133.1,0.111482654,132.9,2304682.667
Spot 16_mz23_18_G,20,283934.72,1330,132.8,133.1,0.112073491,132.9,2324889.6
Spot 16_mz23_18_R,20,363666.2857,1330,132.8,133.1,0.120110526,132.9,2756022.857
Spot 16_mz23_56_G,20,380301.5529,1330,132.8,133.1,0.104611602,132.9,3367393.882
Spot 16_mz23_57_B,20,325752.4706,1330,132.8,133.1,0.103903478,132.9,2927917.176
Spot 16_mz23_71_R,20,174072.814,1330,132.8,133.1,0.104628057,132.9,1563665.965
Spot 16_mz23_102_G,20,410642.6182,1330,132.8,133.1,0.106443487,132.9,3602990.545
Spot 16_mz23_105_R,20,356882.0706,1330,132.8,133.1,0.123550305,132.9,2621440
Spot 16_mz23_106_B,20,430818.623,1330,132.8,133.1,0.112149018,132.9,3520679.869
Spot 16_mz23_107_B,20,487150.9333,1330,132.8,133.1,0.107653969,132.9,4227072
Spot 16_mz23_108_G,20,482189.4508,1330,132.8,133.1,0.111054588,132.9,4002139.119
Spot 16_mz23_108_R,20,488818.0772,1330,132.8,133.1,0.106915267,132.9,4288583.86
Spot 16_mz23_115_B,20,328954.3111,1330,132.8,133.1,0.111059669,132.9,2716103.111
Spot 16_mz23_115_G,20,336145.0667,1330,132.8,133.1,0.124199967,132.9,2463061.333
Spot 16_mz23_115_R,20,405323.4983,1330,132.8,133.1,0.113517635,132.9,3267913.763
Spot 16_mz23_116_B,20,215929.8207,1330,132.8,133.1,0.111226242,132.9,1783031.172
Spot 16_mz23_116_R,20,431854.9333,1330,132.8,133.1,0.122320882,132.9,3224917.333
Spot 10_65_7_B,20,7864.32,1120,111.8,112,0.053030303,111.9,53970.82353
Spot 10_65_7_G,20,4689.92,1120,111.8,112,0.052666667,111.9,32358.4
Spot 10_65_7_R,20,7289.692753,1120,111.8,112,0.051818182,111.9,54138.43478
Spot 10_65_8_B,20,7578.993197,1121,111.8,112,111.8955128,112,72669.17007
Spot 10_65_8_G,20,10340.12444,1120,111.8,112,0.054022989,111.9,68448.71111
Spot 10_65_8_R,20,8909.950561,1121,111.8,112,111.848,112,58908.76404
Spot 10_65_9_B,20,8472.446847,1121,111.8,112,111.8668831,112,67897.65766
Spot 10_65_9_G,20,13585.06667,1120,111.8,112,0.05106383,111.9,98304
Spot 10_65_9_R,20,9108.39322,1121,111.8,112,111.8638298,112,71089.89831
Spot 10_65_10_B,20,13954.01348,1120,111.8,112,0.053125,111.9,100144.8989
Spot 10_65_10_G,20,7988.307027,1121,111.8,112,111.870283,112,65536
Spot 10_65_10_R,20,10591.90986,1121,111.8,112,111.8628099,112,82150.76056
Spot 10_65_11_B,20,11979.9808,1121,111.8,112,111.8474638,112,79167.488
Spot 10_65_11_G,20,11581.7931,1121,111.8,112,111.8596639,112,87004.68966
Spot 10_65_11_R,20,12035.93846,1121,111.8,112,111.8571429,112,88221.53846
Spot 10_65_12_B,20,15034.72941,1120,111.8,112,0.051333333,111.9,118735.8118
Spot 10_65_12_G,20,27503.02921,1120,111.8,112,0.051253918,111.9,240789.573
Spot 10_65_12_R,20,24005.32135,1120,111.8,112,0.050754717,111.9,198080.7191
Spot 10_65_34_B,20,8246.613333,1120,111.8,112,0.051020408,111.9,54613.33333
Spot 10_65_38_B,20,10302.48136,1121,111.8,112,111.8606796,112,78309.9661
Spot 10_65_38_G,20,7679.218321,1120,111.8,112,0.050446429,111.9,56531.05344
Spot 10_65_52_R,20,5773.409524,1120,111.8,112,0.051724138,111.9,46811.42857
Spot 10_65_53_G,20,6612.114285,1121,111.8,112,111.8484848,112,44470.85714
Spot 10_65_91_B,20,9963.243243,1121,111.8,112,111.8598361,112,75277.83784
Spot 10_65_91_G,20,9045.814084,1121,111.8,112,111.8675926,112,72920.33803
Spot 10_65_99_G,20,11632.64,1121,111.8,112,111.8577586,112,86289.06667
Spot 10_65_101_G,20,14135.21569,1121,111.8,112,111.8666667,112,113081.7255
Spot 10_65_102_G,20,7385.803174,1121,111.8,112,111.8671875,112,59294.47619
Spot 10_65_102_R,20,15213.71429,1120,111.8,112,0.052083333,111.9,117028.5714
Spot 10_65_113_R,20,13500.416,1120,111.8,112,0.052,111.9,95420.416
Spot 10_65_115_B,20,10825.88354,1121,111.8,112,111.862987,112,83786.53165
Spot 15_23_33_B,20,21146.28267,1120,111.8,112,0.051358696,111.9,165150.72
Spot 15_23_33_G,20,21760,1120,111.8,112,0.051176471,111.9,178176
Spot 15_23_33_R,20,19801.23429,1120,111.8,112,0.050892857,111.9,160095.0857
Spot 15_23_34_R,20,8894.171429,1120,111.8,112,0.054347826,111.9,78019.04762
Spot 15_23_38_B,20,23893.33333,1120,111.8,112,0.051136364,111.9,204800
Spot 15_23_53_R,20,12667.03284,1120,111.8,112,0.052040816,111.9,99771.22388
Spot 15_23_64_B,20,10798.54545,1121,111.8,112,111.8555556,112,77451.63636
Spot 15_23_64_G,20,13452.12632,1120,111.8,112,0.058510638,111.9,94854.73684
Spot 15_23_64_R,20,14290.48889,1120,111.8,112,0.058695652,111.9,98304
Spot 15_23_117_G,20,9568.256,1120,111.8,112,0.053278689,111.9,85196.8
Spot 15_23_125_B,20,27825.94098,1120,111.8,112,0.051635514,111.9,237433.7049
Spot 15_23_125_G,20,19333.12,1120,111.8,112,0.053191489,111.9,163840
Spot 15_23_125_R,20,23816.74146,1120,111.8,112,0.051612903,111.9,204600.1951
Spot 15_23_126_G,20,35913.728,1120,111.8,112,0.050223214,111.9,294912
Spot 15_23_126_R,20,17297.20656,1120,111.8,112,0.052362205,111.9,142889.9672
Spot 15_23_130_G,20,16769.50588,1120,111.8,112,0.053308824,111.9,139745.8824
Spot 15_23_137_B,20,14717.83051,1120,111.8,112,0.05045045,111.9,124407.322
Spot 15_23_137_G,20,17810.99355,1120,111.8,112,0.052238806,111.9,147984.5161
Spot 15_23_138_R,20,22094.99429,1120,111.8,112,0.051030928,111.9,185373.2571
Spot 15_23_140_G,20,13440.94815,1120,111.8,112,0.051162791,111.9,106799.4074
Spot 15_23_140_R,20,19537.14717,1120,111.8,112,0.051181102,111.9,160748.6793
Spot 15_23_143_B,20,16103.13143,1120,111.8,112,0.053174603,111.9,125454.6286
Spot 15_23_144_B,20,16447.62718,1120,111.8,112,0.051463415,111.9,134253.3592
Spot 15_23_144_G,20,12802.3814,1120,111.8,112,0.052,111.9,99066.04651
Spot 15_23_145_G,20,5192.467692,1120,111.8,112,0.051219512,111.9,42346.33846
Spot 15_23_145_R,20,11714.56,1120,111.8,112,0.053365385,111.9,90931.2
Spot 15_23_155_R,20,29144.61539,1120,111.8,112,0.051253133,111.9,257732.9231
Spot 15_23_156_B,20,36126.72,1120,111.8,112,0.050806452,111.9,309657.6
Spot 15_23_157_B,20,28237.11605,1120,111.8,112,0.051206897,111.9,240298.6667
Spot 15_23_157_G,20,23265.28,1120,111.8,112,0.050714286,111.9,199416.6857
Spot 15_23_159_G,20,22580.13091,1120,111.8,112,0.051324503,111.9,184692.3636
Spot 16_mz23_12_G,20,20128.91429,1120,111.8,112,0.051840491,111.9,158222.6286
Spot 16_mz23_13_G,20,10215.90588,1120,111.8,112,0.052272727,111.9,88666.35294
Spot 16_mz23_14_B,20,8590.52973,1120,111.8,112,0.052857143,111.9,65536
Spot 16_mz23_14_R,20,7372.799999,1121,111.8,112,111.8546875,112,52130.90909
Spot 16_mz23_15_B,20,23110.06316,1120,111.8,112,0.050442478,111.9,196608
Spot 16_mz23_15_G,20,22232.46582,1120,111.8,112,0.051146789,111.9,184994.0253
Spot 16_mz23_15_R,20,121.362963,1121,111.8,112,111.95,112,2427.25926
Spot 16_mz23_16_B,20,24712.53333,1120,111.8,112,0.051395349,111.9,201159.1111
Spot 16_mz23_16_G,20,20395.25517,1120,111.8,112,0.05106383,111.9,162710.069
Spot 16_mz23_16_R,20,23278.04675,1120,111.8,112,0.051627907,111.9,188947.9481
Spot 16_mz23_17_B,20,9717.406896,1121,111.8,112,111.8546296,112,68925.7931
Spot 16_mz23_17_G,20,19307.91385,1120,111.8,112,0.051582278,111.9,164344.1231
Spot 16_mz23_17_R,20,18118.77647,1120,111.8,112,0.051027397,111.9,143600.9412
Spot 16_mz23_18_B,20,12985.83704,1120,111.8,112,0.0525,111.9,101944.8889
Spot 16_mz23_18_G,20,16302.08,1120,111.8,112,0.051219512,111.9,137625.6
Spot 16_mz23_18_R,20,10591.08571,1120,111.8,112,0.05078125,111.9,76068.57143
Spot 16_mz23_56_G,20,7710.117647,1121,111.8,112,111.8538462,112,53970.82353
Spot 16_mz23_57_B,20,9348.517647,1120,111.8,112,0.05,111.9,65536
Spot 16_mz23_71_R,20,3679.214035,1120,111.8,112,0.058333333,111.9,24144.84211
Spot 16_mz23_102_G,20,9979.345454,1120,111.8,112,0.053658537,111.9,65536
Spot 16_mz23_105_R,20,8770.258823,1120,111.8,112,0.0515625,111.9,63608.47059
Spot 16_mz23_106_B,20,20520.28852,1120,111.8,112,0.051086957,111.9,151484.8525
Spot 16_mz23_107_B,20,25213.15556,1120,111.8,112,0.050869565,111.9,212992
Spot 16_mz23_108_G,20,29324.58305,1120,111.8,112,0.051851852,111.9,248814.6441
Spot 16_mz23_108_R,20,25122.13333,1120,111.8,112,0.051381215,111.9,213854.3158
Spot 16_mz23_115_B,20,18932.62222,1120,111.8,112,0.052608696,111.9,146849.1852
Spot 16_mz23_115_G,20,12629.33333,1120,111.8,112,0.05,111.9,105130.6667
Spot 16_mz23_115_R,20,17494.77966,1120,111.8,112,0.050775194,111.9,145512.1356
Spot 16_mz23_116_B,20,12994.2069,1120,111.8,112,0.052222222,111.9,106213.5172
Spot 16_mz23_116_R,20,19251.2,1120,111.8,112,0.051351351,111.9,155648
Spot 10_65_7_B,21,9001.562352,1332,133.1,133.2,0,133.1,139938.6353
Spot 10_65_7_G,21,6840.32,1332,133.1,133.2,0,133.1,100352
Spot 10_65_7_R,21,8975.582608,1332,133.1,133.2,0,133.1,125373.2174
Spot 10_65_8_B,21,11725.1483,1332,133.1,133.2,0,133.1,192149.7687
Spot 10_65_8_G,21,11796.48,1332,133.1,133.2,0,133.1,179131.7333
Spot 10_65_8_R,21,11413.57303,1332,133.1,133.2,0,133.1,181144.4494
Spot 10_65_9_B,21,13372.88649,1332,133.1,133.2,0,133.1,205464.2162
Spot 10_65_9_G,21,14779.73333,1332,133.1,133.2,0,133.1,234154.6667
Spot 10_65_9_R,21,14190.21017,1332,133.1,133.2,0,133.1,227154.4407
Spot 10_65_10_B,21,20581.24944,1332,133.1,133.2,0,133.1,322525.4832
Spot 10_65_10_G,21,15710.92757,1332,133.1,133.2,0,133.1,244785.8162
Spot 10_65_10_R,21,16107.08732,1332,133.1,133.2,0,133.1,243221.6338
Spot 10_65_11_B,21,16855.8592,1332,133.1,133.2,0,133.1,252182.528
Spot 10_65_11_G,21,17485.68276,1332,133.1,133.2,0,133.1,264403.8621
Spot 10_65_11_R,21,17203.2,1332,133.1,133.2,0,133.1,263404.3077
Spot 10_65_12_B,21,11950.68235,1332,133.1,133.2,0,133.1,190439.9059
Spot 10_65_12_G,21,14616.73708,1332,133.1,133.2,0,133.1,222380.5843
Spot 10_65_12_R,21,14911.2809,1332,133.1,133.2,0,133.1,236371.4157
Spot 10_65_34_B,21,12069.54667,1332,133.1,133.2,0,133.1,179131.7333
Spot 10_65_38_B,21,11052.25763,1332,133.1,133.2,0,133.1,168838.5085
Spot 10_65_38_G,21,9205.056489,1332,133.1,133.2,0,133.1,128070.3512
Spot 10_65_52_R,21,5149.257142,1332,133.1,133.2,0,133.1,70997.33333
Spot 10_65_53_G,21,12405.02857,1332,133.1,133.2,0,133.1,200118.8571
Spot 10_65_91_B,21,14435.63243,1332,133.1,133.2,0,133.1,233804.1081
Spot 10_65_91_G,21,15091.74084,1332,133.1,133.2,0,133.1,231683.6056
Spot 10_65_99_G,21,17203.2,1332,133.1,133.2,0,133.1,274158.9333
Spot 10_65_101_G,21,16705.2549,1332,133.1,133.2,0,133.1,250578.8235
Spot 10_65_102_G,21,13835.37778,1332,133.1,133.2,0,133.1,207010.5397
Spot 10_65_102_R,21,15447.77143,1332,133.1,133.2,0,133.1,234057.1429
Spot 10_65_113_R,21,14444.1344,1332,133.1,133.2,0,133.1,211288.064
Spot 10_65_115_B,21,14102.68354,1332,133.1,133.2,0,133.1,228961.2152
Spot 15_23_33_B,21,10835.28533,1332,133.1,133.2,0,133.1,177384.1067
Spot 15_23_33_G,21,7936,1332,133.1,133.2,0,133.1,132096
Spot 15_23_33_R,21,7770.697143,1332,133.1,133.2,0,133.1,122645.9429
Spot 15_23_34_R,21,4993.219047,1332,133.1,133.2,0,133.1,65536
Spot 15_23_38_B,21,10012.44444,1332,133.1,133.2,0,133.1,158378.6667
Spot 15_23_53_R,21,15894.92537,1332,133.1,133.2,0,133.1,266056.597
Spot 15_23_64_B,21,19809.74545,1332,133.1,133.2,0,133.1,326190.5455
Spot 15_23_64_G,21,20609.34737,1332,133.1,133.2,0,133.1,355274.1053
Spot 15_23_64_R,21,24667.02222,1332,133.1,133.2,0,133.1,415061.3333
Spot 15_23_117_G,21,6029.312,1332,133.1,133.2,0,133.1,87818.24
Spot 15_23_125_B,21,8380.013114,1332,133.1,133.2,0,133.1,133220.7213
Spot 15_23_125_G,21,7263.573333,1332,133.1,133.2,0,133.1,110318.9333
Spot 15_23_125_R,21,9350.868293,1332,133.1,133.2,0,133.1,148654.8293
Spot 15_23_126_G,21,9109.504,1332,133.1,133.2,0,133.1,148111.36
Spot 15_23_126_R,21,8003.986885,1332,133.1,133.2,0,133.1,110659.1475
Spot 15_23_130_G,21,6649.97647,1332,133.1,133.2,0,133.1,98304
Spot 15_23_137_B,21,6997.911864,1332,133.1,133.2,0,133.1,118853.4237
Spot 15_23_137_G,21,6817.858064,1332,133.1,133.2,0,133.1,113102.4516
Spot 15_23_138_R,21,8238.811428,1332,133.1,133.2,0,133.1,127327.0857
Spot 15_23_140_G,21,7736.888889,1332,133.1,133.2,0,133.1,125003.8519
Spot 15_23_140_R,21,12272.5434,1332,133.1,133.2,0,133.1,200935.8491
Spot 15_23_143_B,21,8426.057143,1332,133.1,133.2,0,133.1,130135.7714
Spot 15_23_144_B,21,6076.396116,1332,133.1,133.2,0,133.1,97985.86408
Spot 15_23_144_G,21,6248.781395,1332,133.1,133.2,0,133.1,108972.6512
Spot 15_23_145_G,21,2722.264615,1332,133.1,133.2,0,133.1,34280.36923
Spot 15_23_145_R,21,5980.16,1332,133.1,133.2,0,133.1,89292.8
Spot 15_23_155_R,21,7120.738461,1332,133.1,133.2,0,133.1,125400.6154
Spot 15_23_156_B,21,7127.04,1332,133.1,133.2,0,133.1,104857.6
Spot 15_23_157_B,21,10599.0321,1332,133.1,133.2,0,133.1,174762.6667
Spot 15_23_157_G,21,9689.965714,1332,133.1,133.2,0,133.1,156350.1714
Spot 15_23_159_G,21,8817.570909,1332,133.1,133.2,0,133.1,137029.8182
Spot 16_mz23_12_G,21,9830.4,1332,133.1,133.2,0,133.1,146987.8857
Spot 16_mz23_13_G,21,12528.94118,1332,133.1,133.2,0,133.1,161912.4706
Spot 16_mz23_14_B,21,7084.972973,1332,133.1,133.2,0,133.1,115130.8108
Spot 16_mz23_14_R,21,14820.07273,1332,133.1,133.2,0,133.1,250228.3636
Spot 16_mz23_15_B,21,10563.36842,1332,133.1,133.2,0,133.1,158666.1053
Spot 16_mz23_15_G,21,10286.66329,1332,133.1,133.2,0,133.1,146833.8228
Spot 16_mz23_15_R,21,6917.688888,1332,133.1,133.2,0,133.1,118935.7037
Spot 16_mz23_16_B,21,10558.57778,1332,133.1,133.2,0,133.1,150186.6667
Spot 16_mz23_16_G,21,9999.889655,1332,133.1,133.2,0,133.1,144631.1724
Spot 16_mz23_16_R,21,10128.29091,1332,133.1,133.2,0,133.1,155754.3896
Spot 16_mz23_17_B,21,12146.75862,1332,133.1,133.2,0,133.1,192088.2759
Spot 16_mz23_17_G,21,13863.38462,1332,133.1,133.2,0,133.1,193583.2615
Spot 16_mz23_17_R,21,11179.67059,1332,133.1,133.2,0,133.1,172513.8824
Spot 16_mz23_18_B,21,9284.266666,1332,133.1,133.2,0,133.1,134712.8889
Spot 16_mz23_18_G,21,8273.92,1332,133.1,133.2,0,133.1,124518.4
Spot 16_mz23_18_R,21,12170.97143,1332,133.1,133.2,0,133.1,180224
Spot 16_mz23_56_G,21,17444.14118,1332,133.1,133.2,0,133.1,306477.1765
Spot 16_mz23_57_B,21,14552.84706,1332,133.1,133.2,0,133.1,235158.5882
Spot 16_mz23_71_R,21,5633.796491,1332,133.1,133.2,0,133.1,93130.10526
Spot 16_mz23_102_G,21,12288,1332,133.1,133.2,0,133.1,187671.2727
Spot 16_mz23_105_R,21,14649.22353,1332,133.1,133.2,0,133.1,215883.2941
Spot 16_mz23_106_B,21,13751.81639,1332,133.1,133.2,0,133.1,199831.082
Spot 16_mz23_107_B,21,11559.82222,1332,133.1,133.2,0,133.1,169301.3333
Spot 16_mz23_108_G,21,12829.50508,1332,133.1,133.2,0,133.1,192164.8814
Spot 16_mz23_108_R,21,10635.22807,1332,133.1,133.2,0,133.1,162115.3684
Spot 16_mz23_115_B,21,11468.8,1332,133.1,133.2,0,133.1,165053.6296
Spot 16_mz23_115_G,21,13585.06667,1332,133.1,133.2,0,133.1,189781.3333
Spot 16_mz23_115_R,21,12274.11525,1332,133.1,133.2,0,133.1,181057.0848
Spot 16_mz23_116_B,21,6892.57931,1332,133.1,133.2,0,133.1,99433.93103
Spot 16_mz23_116_R,21,12970.66667,1332,133.1,133.2,0,133.1,196608
Spot 10_65_7_B,21,37528.99765,1130,112.8,113.1,0.150355872,112.9,218196.3294
Spot 10_65_7_G,21,19415.04,1130,112.8,113.1,0.150179856,112.9,114278.4
Spot 10_65_7_R,21,27140.45217,1130,112.8,113.1,0.148933934,112.9,172863.0725
Spot 10_65_8_B,21,37538.30748,1131,112.8,113.1,0.136686391,113,193487.2381
Spot 10_65_8_G,21,45474.70222,1130,112.8,113.1,0.150527704,112.9,278892.0889
Spot 10_65_8_R,21,49188.81798,1130,112.8,113.1,0.150266667,112.9,277607.5506
Spot 10_65_9_B,21,38642.62342,1130,112.8,113.1,0.150333333,112.9,178305.1532
Spot 10_65_9_G,21,69154.13333,1130,112.8,113.1,0.138805114,112.9,453973.3333
Spot 10_65_9_R,21,52289.95254,1130,112.8,113.1,0.150434783,112.9,257700.8814
Spot 10_65_10_B,21,74298.67865,1130,112.8,113.1,0.150558659,112.9,399843.236
Spot 10_65_10_G,21,43537.15892,1131,112.8,113.1,0.120623501,113,240889.0811
Spot 10_65_10_R,21,57182.46761,1130,112.8,113.1,0.150815661,112.9,287527.662
Spot 10_65_11_B,21,63910.7072,1130,112.8,113.1,0.150306279,112.9,344457.216
Spot 10_65_11_G,21,73219.53103,1130,112.8,113.1,0.150188442,112.9,451407.4483
Spot 10_65_11_R,21,72971.81538,1130,112.8,113.1,0.150302572,112.9,419052.3077
Spot 10_65_12_B,21,65767.30353,1130,112.8,113.1,0.15,112.9,350810.3529
Spot 10_65_12_G,21,100770.8045,1130,112.8,113.1,0.119603208,112.9,759923.0562
Spot 10_65_12_R,21,110564.3865,1130,112.8,113.1,0.138515452,112.9,742250.427
Spot 10_65_34_B,21,38502.4,1130,112.8,113.1,0.150862069,112.9,193331.2
Spot 10_65_38_B,21,51401.32881,1130,112.8,113.1,0.146733696,112.9,332123.1186
Spot 10_65_38_G,21,28790.81527,1130,112.8,113.1,0.147502035,112.9,183600.855
Spot 10_65_52_R,21,19816.8381,1130,112.8,113.1,0.145076084,112.9,127171.0476
Spot 10_65_53_G,21,41837.71429,1130,112.8,113.1,0.15027027,112.9,217673.1429
Spot 10_65_91_B,21,60310.83243,1130,112.8,113.1,0.150473186,112.9,283398.9189
Spot 10_65_91_G,21,51321.1493,1130,112.8,113.1,0.151145038,112.9,247375.3239
Spot 10_65_99_G,21,62750.72,1130,112.8,113.1,0.150316456,112.9,347340.8
Spot 10_65_101_G,21,93934.93333,1130,112.8,113.1,0.151237624,112.9,531998.1177
Spot 10_65_102_G,21,46447.33968,1131,112.8,113.1,0.120063694,113,263184.254
Spot 10_65_102_R,21,63382.67428,1130,112.8,113.1,0.150299401,112.9,314572.8
Spot 10_65_113_R,21,68236.0832,1130,112.8,113.1,0.150324675,112.9,406323.2
Spot 10_65_115_B,21,54834.5519,1130,112.8,113.1,0.150597015,112.9,281224.1013
Spot 15_23_33_B,21,65361.23733,1130,112.8,113.1,0.150534759,112.9,330301.44
Spot 15_23_33_G,21,62924.8,1131,112.8,113.1,0.148007246,113,302080
Spot 15_23_33_R,21,54207.63429,1130,112.8,113.1,0.150294118,112.9,320190.1714
